ParticipantID,Condition,TrialID,EventIndex,Timestamp,TWall,Source,RawKey,RawValueBefore,RawValueAfter,Delta,MappedTarget,CandidateStepID,ActiveStepID,FusedStepID,ExpectedForStep,BeforeHelpCycleID,AfterHelpCycleID,NearestHelpCycleID,SecondsSinceLastHelp,StepCompletedByThisEvent,GateViolationCandidate,AutoCodingHint
P01,without_tutor,T01,25586,2026-05-28T22:18:41.042912+00:00,1780006721.039861,dcs_bios_raw,EXT_WING_FOLDING,40820,40628,-192,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25587,2026-05-28T22:18:41.082927+00:00,1780006721.0798957,dcs_bios_raw,EXT_WING_FOLDING,40628,40427,-201,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25588,2026-05-28T22:18:41.125116+00:00,1780006721.1215308,dcs_bios_raw,EXT_WING_FOLDING,40427,40218,-209,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25589,2026-05-28T22:18:41.166735+00:00,1780006721.1637156,dcs_bios_raw,EXT_WING_FOLDING,40218,40003,-215,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25590,2026-05-28T22:18:41.208412+00:00,1780006721.2053795,dcs_bios_raw,EXT_WING_FOLDING,40003,39782,-221,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25591,2026-05-28T22:18:41.250012+00:00,1780006721.2484975,dcs_bios_raw,EXT_WING_FOLDING,39782,39557,-225,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25592,2026-05-28T22:18:41.293852+00:00,1780006721.2892735,dcs_bios_raw,EXT_WING_FOLDING,39557,39328,-229,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25593,2026-05-28T22:18:41.334848+00:00,1780006721.331274,dcs_bios_raw,EXT_WING_FOLDING,39328,39096,-232,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25594,2026-05-28T22:18:41.377016+00:00,1780006721.372925,dcs_bios_raw,EXT_WING_FOLDING,39096,38861,-235,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25595,2026-05-28T22:18:41.417006+00:00,1780006721.4149745,dcs_bios_raw,EXT_WING_FOLDING,38861,38624,-237,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25596,2026-05-28T22:18:41.458666+00:00,1780006721.4556298,dcs_bios_raw,EXT_WING_FOLDING,38624,38384,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25597,2026-05-28T22:18:41.500898+00:00,1780006721.4978685,dcs_bios_raw,EXT_WING_FOLDING,38384,38178,-206,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25598,2026-05-28T22:18:41.541371+00:00,1780006721.5383434,dcs_bios_raw,EXT_WING_FOLDING,38178,37935,-243,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25599,2026-05-28T22:18:41.582989+00:00,1780006721.5814705,dcs_bios_raw,EXT_WING_FOLDING,37935,37692,-243,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25600,2026-05-28T22:18:41.627723+00:00,1780006721.6231346,dcs_bios_raw,EXT_WING_FOLDING,37692,37447,-245,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25601,2026-05-28T22:18:41.669898+00:00,1780006721.6638281,dcs_bios_raw,EXT_WING_FOLDING,37447,37202,-245,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25602,2026-05-28T22:18:41.711476+00:00,1780006721.7053688,dcs_bios_raw,EXT_WING_FOLDING,37202,36956,-246,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25603,2026-05-28T22:18:41.750060+00:00,1780006721.748537,dcs_bios_raw,EXT_WING_FOLDING,36956,36709,-247,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25604,2026-05-28T22:18:41.793210+00:00,1780006721.7901614,dcs_bios_raw,EXT_WING_FOLDING,36709,36462,-247,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25605,2026-05-28T22:18:41.834830+00:00,1780006721.8307772,dcs_bios_raw,EXT_WING_FOLDING,36462,36214,-248,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25606,2026-05-28T22:18:41.875472+00:00,1780006721.8729262,dcs_bios_raw,EXT_WING_FOLDING,36214,35966,-248,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25607,2026-05-28T22:18:41.917113+00:00,1780006721.9150848,dcs_bios_raw,EXT_WING_FOLDING,35966,35718,-248,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25608,2026-05-28T22:18:41.962292+00:00,1780006721.9561565,dcs_bios_raw,EXT_WING_FOLDING,35718,35470,-248,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25609,2026-05-28T22:18:42.002957+00:00,1780006721.9983966,dcs_bios_raw,EXT_WING_FOLDING,35470,35222,-248,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25610,2026-05-28T22:18:42.041560+00:00,1780006722.0384955,dcs_bios_raw,EXT_WING_FOLDING,35222,34973,-249,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25611,2026-05-28T22:18:42.083194+00:00,1780006722.0816758,dcs_bios_raw,EXT_WING_FOLDING,34973,34724,-249,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25612,2026-05-28T22:18:42.125275+00:00,1780006722.1222548,dcs_bios_raw,EXT_WING_FOLDING,34724,34511,-213,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25613,2026-05-28T22:18:42.167004+00:00,1780006722.164988,dcs_bios_raw,EXT_WING_FOLDING,34511,34227,-284,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25614,2026-05-28T22:18:42.208645+00:00,1780006722.2071228,dcs_bios_raw,EXT_WING_FOLDING,34227,34014,-213,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25615,2026-05-28T22:18:42.250815+00:00,1780006722.247753,dcs_bios_raw,EXT_WING_FOLDING,34014,33765,-249,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25616,2026-05-28T22:18:42.292849+00:00,1780006722.2898116,dcs_bios_raw,EXT_WING_FOLDING,33765,33517,-248,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25617,2026-05-28T22:18:42.335427+00:00,1780006722.3313682,dcs_bios_raw,EXT_WING_FOLDING,33517,33268,-249,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25618,2026-05-28T22:18:42.375538+00:00,1780006722.3729992,dcs_bios_raw,EXT_WING_FOLDING,33268,33020,-248,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25619,2026-05-28T22:18:42.419186+00:00,1780006722.4161348,dcs_bios_raw,EXT_WING_FOLDING,33020,32771,-249,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25620,2026-05-28T22:18:42.459337+00:00,1780006722.4578207,dcs_bios_raw,EXT_WING_FOLDING,32771,32523,-248,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25621,2026-05-28T22:18:42.502882+00:00,1780006722.4998226,dcs_bios_raw,EXT_WING_FOLDING,32523,32275,-248,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25622,2026-05-28T22:18:42.544498+00:00,1780006722.5399394,dcs_bios_raw,EXT_WING_FOLDING,32275,32026,-249,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25623,2026-05-28T22:18:42.585126+00:00,1780006722.581566,dcs_bios_raw,EXT_WING_FOLDING,32026,31778,-248,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25624,2026-05-28T22:18:42.626242+00:00,1780006722.6232035,dcs_bios_raw,EXT_WING_FOLDING,31778,31530,-248,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25625,2026-05-28T22:18:42.667882+00:00,1780006722.6648264,dcs_bios_raw,EXT_WING_FOLDING,31530,31282,-248,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25626,2026-05-28T22:18:42.711557+00:00,1780006722.7069924,dcs_bios_raw,EXT_WING_FOLDING,31282,31070,-212,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25627,2026-05-28T22:18:42.753172+00:00,1780006722.747075,dcs_bios_raw,EXT_WING_FOLDING,31070,30787,-283,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25628,2026-05-28T22:18:42.793225+00:00,1780006722.7886784,dcs_bios_raw,EXT_WING_FOLDING,30787,30539,-248,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25629,2026-05-28T22:18:42.833254+00:00,1780006722.8302047,dcs_bios_raw,EXT_WING_FOLDING,30539,30327,-212,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25630,2026-05-28T22:18:42.874838+00:00,1780006722.8723133,dcs_bios_raw,EXT_WING_FOLDING,30327,30080,-247,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25631,2026-05-28T22:18:42.915495+00:00,1780006722.9129257,dcs_bios_raw,EXT_WING_FOLDING,30080,29833,-247,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25632,2026-05-28T22:18:42.957087+00:00,1780006722.9550524,dcs_bios_raw,EXT_WING_FOLDING,29833,29586,-247,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25633,2026-05-28T22:18:42.999635+00:00,1780006722.9966047,dcs_bios_raw,EXT_WING_FOLDING,29586,29339,-247,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25634,2026-05-28T22:18:43.041730+00:00,1780006723.0386963,dcs_bios_raw,EXT_WING_FOLDING,29339,29092,-247,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25635,2026-05-28T22:18:43.082411+00:00,1780006723.0793278,dcs_bios_raw,EXT_WING_FOLDING,29092,28845,-247,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25636,2026-05-28T22:18:43.125528+00:00,1780006723.1214654,dcs_bios_raw,EXT_WING_FOLDING,28845,28634,-211,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25637,2026-05-28T22:18:43.167099+00:00,1780006723.1630433,dcs_bios_raw,EXT_WING_FOLDING,28634,28387,-247,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25638,2026-05-28T22:18:43.206744+00:00,1780006723.2047224,dcs_bios_raw,EXT_WING_FOLDING,28387,28140,-247,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25639,2026-05-28T22:18:43.249885+00:00,1780006723.2468426,dcs_bios_raw,EXT_WING_FOLDING,28140,27894,-246,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25640,2026-05-28T22:18:43.291608+00:00,1780006723.2885733,dcs_bios_raw,EXT_WING_FOLDING,27894,27648,-246,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25641,2026-05-28T22:18:43.333279+00:00,1780006723.3302066,dcs_bios_raw,EXT_WING_FOLDING,27648,27402,-246,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25642,2026-05-28T22:18:43.376925+00:00,1780006723.3723645,dcs_bios_raw,EXT_WING_FOLDING,27402,27156,-246,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25643,2026-05-28T22:18:43.417008+00:00,1780006723.4144676,dcs_bios_raw,EXT_WING_FOLDING,27156,26910,-246,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25644,2026-05-28T22:18:43.460095+00:00,1780006723.455544,dcs_bios_raw,EXT_WING_FOLDING,26910,26664,-246,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25645,2026-05-28T22:18:43.499654+00:00,1780006723.4966116,dcs_bios_raw,EXT_WING_FOLDING,26664,26418,-246,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25646,2026-05-28T22:18:43.542410+00:00,1780006723.5393782,dcs_bios_raw,EXT_WING_FOLDING,26418,26173,-245,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25647,2026-05-28T22:18:43.587061+00:00,1780006723.5814664,dcs_bios_raw,EXT_WING_FOLDING,26173,25927,-246,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25648,2026-05-28T22:18:43.625081+00:00,1780006723.6215231,dcs_bios_raw,EXT_WING_FOLDING,25927,25682,-245,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25649,2026-05-28T22:18:43.665612+00:00,1780006723.6630619,dcs_bios_raw,EXT_WING_FOLDING,25682,25437,-245,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25650,2026-05-28T22:18:43.707684+00:00,1780006723.7046187,dcs_bios_raw,EXT_WING_FOLDING,25437,25191,-246,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25651,2026-05-28T22:18:43.750806+00:00,1780006723.7462656,dcs_bios_raw,EXT_WING_FOLDING,25191,24946,-245,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25652,2026-05-28T22:18:43.792299+00:00,1780006723.7892585,dcs_bios_raw,EXT_WING_FOLDING,24946,24701,-245,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25653,2026-05-28T22:18:43.835410+00:00,1780006723.8328657,dcs_bios_raw,EXT_WING_FOLDING,24701,24457,-244,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25654,2026-05-28T22:18:43.875594+00:00,1780006723.8730364,dcs_bios_raw,EXT_WING_FOLDING,24457,24212,-245,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25655,2026-05-28T22:18:43.917127+00:00,1780006723.9150999,dcs_bios_raw,EXT_WING_FOLDING,24212,23967,-245,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25656,2026-05-28T22:18:43.959207+00:00,1780006723.9561527,dcs_bios_raw,EXT_WING_FOLDING,23967,23723,-244,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25657,2026-05-28T22:18:44.002428+00:00,1780006723.9978476,dcs_bios_raw,EXT_WING_FOLDING,23723,23513,-210,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25658,2026-05-28T22:18:44.041567+00:00,1780006724.0385053,dcs_bios_raw,EXT_WING_FOLDING,23513,23269,-244,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25659,2026-05-28T22:18:44.083167+00:00,1780006724.0801408,dcs_bios_raw,EXT_WING_FOLDING,23269,23024,-245,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25660,2026-05-28T22:18:44.123138+00:00,1780006724.1216211,dcs_bios_raw,EXT_WING_FOLDING,23024,22780,-244,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25661,2026-05-28T22:18:44.166249+00:00,1780006724.164729,dcs_bios_raw,EXT_WING_FOLDING,22780,22536,-244,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25662,2026-05-28T22:18:44.212865+00:00,1780006724.2052772,dcs_bios_raw,EXT_WING_FOLDING,22536,22292,-244,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25663,2026-05-28T22:18:44.249933+00:00,1780006724.2469003,dcs_bios_raw,EXT_WING_FOLDING,22292,22048,-244,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25664,2026-05-28T22:18:44.293029+00:00,1780006724.288482,dcs_bios_raw,EXT_WING_FOLDING,22048,21804,-244,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25665,2026-05-28T22:18:44.333103+00:00,1780006724.3300397,dcs_bios_raw,EXT_WING_FOLDING,21804,21561,-243,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25666,2026-05-28T22:18:44.374667+00:00,1780006724.3716292,dcs_bios_raw,EXT_WING_FOLDING,21561,21317,-244,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25667,2026-05-28T22:18:44.417759+00:00,1780006724.413186,dcs_bios_raw,EXT_WING_FOLDING,21317,21073,-244,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25668,2026-05-28T22:18:44.457788+00:00,1780006724.454718,dcs_bios_raw,EXT_WING_FOLDING,21073,20830,-243,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25669,2026-05-28T22:18:44.499313+00:00,1780006724.496234,dcs_bios_raw,EXT_WING_FOLDING,20830,20587,-243,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25670,2026-05-28T22:18:44.541358+00:00,1780006724.53826,dcs_bios_raw,EXT_WING_FOLDING,20587,20378,-209,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25671,2026-05-28T22:18:44.587036+00:00,1780006724.5799365,dcs_bios_raw,EXT_WING_FOLDING,20378,20135,-243,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25672,2026-05-28T22:18:44.623246+00:00,1780006724.6217086,dcs_bios_raw,EXT_WING_FOLDING,20135,19892,-243,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25673,2026-05-28T22:18:44.665176+00:00,1780006724.6615245,dcs_bios_raw,EXT_WING_FOLDING,19892,19649,-243,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25674,2026-05-28T22:18:44.707137+00:00,1780006724.7045407,dcs_bios_raw,EXT_WING_FOLDING,19649,19406,-243,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25675,2026-05-28T22:18:44.747894+00:00,1780006724.7463508,dcs_bios_raw,EXT_WING_FOLDING,19406,19163,-243,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25676,2026-05-28T22:18:44.791620+00:00,1780006724.788535,dcs_bios_raw,EXT_WING_FOLDING,19163,18920,-243,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25677,2026-05-28T22:18:44.832257+00:00,1780006724.8292124,dcs_bios_raw,EXT_WING_FOLDING,18920,18677,-243,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25678,2026-05-28T22:18:44.874973+00:00,1780006724.8713815,dcs_bios_raw,EXT_WING_FOLDING,18677,18435,-242,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25679,2026-05-28T22:18:44.916179+00:00,1780006724.9131358,dcs_bios_raw,EXT_WING_FOLDING,18435,18192,-243,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25680,2026-05-28T22:18:44.958513+00:00,1780006724.9554768,dcs_bios_raw,EXT_WING_FOLDING,18192,17950,-242,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25681,2026-05-28T22:18:44.998681+00:00,1780006724.9971526,dcs_bios_raw,EXT_WING_FOLDING,17950,17707,-243,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25682,2026-05-28T22:18:45.041389+00:00,1780006725.038347,dcs_bios_raw,EXT_WING_FOLDING,17707,17465,-242,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25683,2026-05-28T22:18:45.087221+00:00,1780006725.0800576,dcs_bios_raw,EXT_WING_FOLDING,17465,17222,-243,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25684,2026-05-28T22:18:45.124883+00:00,1780006725.1213167,dcs_bios_raw,EXT_WING_FOLDING,17222,16980,-242,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25685,2026-05-28T22:18:45.165614+00:00,1780006725.1630688,dcs_bios_raw,EXT_WING_FOLDING,16980,16738,-242,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25686,2026-05-28T22:18:45.206872+00:00,1780006725.2048447,dcs_bios_raw,EXT_WING_FOLDING,16738,16496,-242,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25687,2026-05-28T22:18:45.248574+00:00,1780006725.2470517,dcs_bios_raw,EXT_WING_FOLDING,16496,16254,-242,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25688,2026-05-28T22:18:45.292330+00:00,1780006725.2892914,dcs_bios_raw,EXT_WING_FOLDING,16254,16012,-242,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25689,2026-05-28T22:18:45.334063+00:00,1780006725.3310215,dcs_bios_raw,EXT_WING_FOLDING,16012,15770,-242,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25690,2026-05-28T22:18:45.374697+00:00,1780006725.3716583,dcs_bios_raw,EXT_WING_FOLDING,15770,15528,-242,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25691,2026-05-28T22:18:45.416869+00:00,1780006725.4138467,dcs_bios_raw,EXT_WING_FOLDING,15528,15287,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25692,2026-05-28T22:18:45.457743+00:00,1780006725.4547002,dcs_bios_raw,EXT_WING_FOLDING,15287,15080,-207,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25693,2026-05-28T22:18:45.503064+00:00,1780006725.4980075,dcs_bios_raw,EXT_WING_FOLDING,15080,14838,-242,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25694,2026-05-28T22:18:45.541739+00:00,1780006725.5387037,dcs_bios_raw,EXT_WING_FOLDING,14838,14596,-242,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25695,2026-05-28T22:18:45.584093+00:00,1780006725.5810113,dcs_bios_raw,EXT_WING_FOLDING,14596,14355,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25696,2026-05-28T22:18:45.624861+00:00,1780006725.6217973,dcs_bios_raw,EXT_WING_FOLDING,14355,14114,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25697,2026-05-28T22:18:45.666935+00:00,1780006725.663915,dcs_bios_raw,EXT_WING_FOLDING,14114,13872,-242,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25698,2026-05-28T22:18:45.707219+00:00,1780006725.705699,dcs_bios_raw,EXT_WING_FOLDING,13872,13631,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25699,2026-05-28T22:18:45.752533+00:00,1780006725.7479541,dcs_bios_raw,EXT_WING_FOLDING,13631,13390,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25700,2026-05-28T22:18:45.791612+00:00,1780006725.7885404,dcs_bios_raw,EXT_WING_FOLDING,13390,13148,-242,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25701,2026-05-28T22:18:45.834909+00:00,1780006725.8318532,dcs_bios_raw,EXT_WING_FOLDING,13148,12907,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25702,2026-05-28T22:18:45.875591+00:00,1780006725.8729968,dcs_bios_raw,EXT_WING_FOLDING,12907,12666,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25703,2026-05-28T22:18:45.919328+00:00,1780006725.9147232,dcs_bios_raw,EXT_WING_FOLDING,12666,12425,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25704,2026-05-28T22:18:45.957876+00:00,1780006725.9563253,dcs_bios_raw,EXT_WING_FOLDING,12425,12184,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25705,2026-05-28T22:18:46.001058+00:00,1780006725.9984643,dcs_bios_raw,EXT_WING_FOLDING,12184,11943,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25706,2026-05-28T22:18:46.043221+00:00,1780006726.0401437,dcs_bios_raw,EXT_WING_FOLDING,11943,11702,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25707,2026-05-28T22:18:46.085521+00:00,1780006726.0824683,dcs_bios_raw,EXT_WING_FOLDING,11702,11461,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25708,2026-05-28T22:18:46.126212+00:00,1780006726.1231236,dcs_bios_raw,EXT_WING_FOLDING,11461,11221,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25709,2026-05-28T22:18:46.166821+00:00,1780006726.1648011,dcs_bios_raw,EXT_WING_FOLDING,11221,10980,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25710,2026-05-28T22:18:46.211044+00:00,1780006726.2054558,dcs_bios_raw,EXT_WING_FOLDING,10980,10739,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25711,2026-05-28T22:18:46.251806+00:00,1780006726.2472167,dcs_bios_raw,EXT_WING_FOLDING,10739,10499,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25712,2026-05-28T22:18:46.291422+00:00,1780006726.2898939,dcs_bios_raw,EXT_WING_FOLDING,10499,10292,-207,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25713,2026-05-28T22:18:46.333170+00:00,1780006726.3316412,dcs_bios_raw,EXT_WING_FOLDING,10292,10052,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25714,2026-05-28T22:18:46.375446+00:00,1780006726.3724196,dcs_bios_raw,EXT_WING_FOLDING,10052,9811,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25715,2026-05-28T22:18:46.417060+00:00,1780006726.4140377,dcs_bios_raw,EXT_WING_FOLDING,9811,9571,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25716,2026-05-28T22:18:46.457873+00:00,1780006726.4563444,dcs_bios_raw,EXT_WING_FOLDING,9571,9330,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25717,2026-05-28T22:18:46.500166+00:00,1780006726.4971316,dcs_bios_raw,EXT_WING_FOLDING,9330,9090,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25718,2026-05-28T22:18:46.542322+00:00,1780006726.539288,dcs_bios_raw,EXT_WING_FOLDING,9090,8850,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25719,2026-05-28T22:18:46.582917+00:00,1780006726.5813916,dcs_bios_raw,EXT_WING_FOLDING,8850,8609,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25720,2026-05-28T22:18:46.624715+00:00,1780006726.6216388,dcs_bios_raw,EXT_WING_FOLDING,8609,8369,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25721,2026-05-28T22:18:46.666320+00:00,1780006726.663269,dcs_bios_raw,EXT_WING_FOLDING,8369,8129,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25722,2026-05-28T22:18:46.707167+00:00,1780006726.7056518,dcs_bios_raw,EXT_WING_FOLDING,8129,7888,-241,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25723,2026-05-28T22:18:46.750918+00:00,1780006726.7478774,dcs_bios_raw,EXT_WING_FOLDING,7888,7648,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25724,2026-05-28T22:18:46.791648+00:00,1780006726.788587,dcs_bios_raw,EXT_WING_FOLDING,7648,7408,-240,,,,,,,,,,no,no,unmapped_raw_key
